internal_timestamp,gps_timestamp,lon,lat,diff_s
2000-01-10T22:27:21.600Z,2024-07-10T15:10:06Z,31.740141,-25.378656,300
2000-01-10T22:32:20.030Z,2024-07-10T15:15:05Z,31.740258,-25.378514,299
2000-01-10T22:37:21.480Z,2024-07-10T15:20:06Z,31.739877,-25.378053,301
2000-01-10T22:42:20.060Z,2024-07-10T15:25:05Z,31.739631,-25.378429,299
2000-01-10T22:47:21.510Z,2024-07-10T15:30:06Z,31.73986,-25.378853,301
2000-01-10T22:52:20.190Z,2024-07-10T15:35:05Z,31.738678,-25.379445,299
2000-01-10T22:57:20.590Z,2024-07-10T15:40:05Z,31.737971,-25.379655,300
2000-01-10T23:02:19.630Z,2024-07-10T15:45:04Z,31.737871,-25.378457,299
2000-01-10T23:07:20.610Z,2024-07-10T15:50:05Z,31.737194,-25.379615,301
2000-01-10T23:12:20.150Z,2024-07-10T15:55:05Z,31.73773,-25.379144,300
2000-01-10T23:17:20.480Z,2024-07-10T16:00:05Z,31.737683,-25.380715,300
2000-01-10T23:22:19.670Z,2024-07-10T16:05:04Z,31.737891,-25.381539,299
2000-01-10T23:27:19.760Z,2024-07-10T16:10:04Z,31.73798,-25.380083,300
2000-01-10T23:32:20.160Z,2024-07-10T16:15:05Z,31.737727,-25.380333,301
2000-01-10T23:37:21.110Z,2024-07-10T16:20:05Z,31.738508,-25.381443,300
2000-01-10T23:42:20.190Z,2024-07-10T16:25:05Z,31.737993,-25.380124,300
2000-01-10T23:47:21.610Z,2024-07-10T16:30:06Z,31.737259,-25.380642,301
2000-01-10T23:52:21.210Z,2024-07-10T16:35:06Z,31.737283,-25.380191,300
2000-01-10T23:57:21.670Z,2024-07-10T16:40:06Z,31.73742,-25.380689,300
2000-01-11T00:02:20.440Z,2024-07-10T16:45:05Z,31.739127,-25.381137,299
2000-01-11T00:07:20.220Z,2024-07-10T16:50:05Z,31.740295,-25.380959,300
2000-01-11T00:17:20.310Z,2024-07-10T17:00:05Z,31.739231,-25.380471,600
2000-01-11T00:22:20.310Z,2024-07-10T17:05:05Z,31.738535,-25.381297,300
2000-01-11T00:27:19.290Z,2024-07-10T17:10:04Z,31.738219,-25.382767,299
2000-01-11T00:32:20.330Z,2024-07-10T17:15:05Z,31.739057,-25.380552,301
2000-01-11T00:37:20.380Z,2024-07-10T17:20:05Z,31.738382,-25.380882,300
2000-01-11T00:42:20.320Z,2024-07-10T17:25:05Z,31.738215,-25.380665,300
2000-01-11T00:47:19.810Z,2024-07-10T17:30:04Z,31.738724,-25.383158,299
2000-01-11T00:52:19.890Z,2024-07-10T17:35:04Z,31.741268,-25.380042,300
2000-01-11T00:57:20.330Z,2024-07-10T17:40:05Z,31.739728,-25.380827,301
2000-01-11T01:02:20.310Z,2024-07-10T17:45:05Z,31.739278,-25.380747,300
2000-01-11T01:07:20.360Z,2024-07-10T17:50:05Z,31.739822,-25.382058,300
2000-01-11T01:12:20.320Z,2024-07-10T17:55:05Z,31.739425,-25.38244,300
2000-01-11T01:17:20.350Z,2024-07-10T18:00:05Z,31.739459,-25.381812,300
2000-01-11T01:27:20.350Z,2024-07-10T18:10:05Z,31.739487,-25.382244,600
2000-01-11T01:32:21.390Z,2024-07-10T18:15:06Z,31.738675,-25.381517,301
2000-01-11T01:37:21.400Z,2024-07-10T18:20:06Z,31.739089,-25.381226,300
2000-01-11T01:42:21.400Z,2024-07-10T18:25:06Z,31.739231,-25.380516,300
2000-01-11T01:47:20.420Z,2024-07-10T18:30:05Z,31.740072,-25.380326,299
2000-01-11T01:52:20.460Z,2024-07-10T18:35:05Z,31.74007,-25.380482,300
2000-01-11T01:57:19.470Z,2024-07-10T18:40:04Z,31.740527,-25.38007,299
2000-01-11T02:02:20.410Z,2024-07-10T18:45:05Z,31.739166,-25.379728,301
2000-01-11T02:07:20.490Z,2024-07-10T18:50:05Z,31.739833,-25.378783,300
2000-01-11T02:12:22.030Z,2024-07-10T18:55:05Z,31.738522,-25.379946,300
2000-01-11T02:17:20.460Z,2024-07-10T19:00:05Z,31.739059,-25.379359,300
2000-01-11T02:22:20.510Z,2024-07-10T19:05:05Z,31.738673,-25.379953,300
2000-01-11T02:27:20.100Z,2024-07-10T19:10:04Z,31.738662,-25.379934,299
2000-01-11T02:32:19.480Z,2024-07-10T19:15:04Z,31.738546,-25.37997,300
2000-01-11T02:37:20.430Z,2024-07-10T19:20:05Z,31.738247,-25.379605,301
2000-01-11T02:42:21.450Z,2024-07-10T19:25:06Z,31.738618,-25.379833,301
2000-01-11T02:47:19.480Z,2024-07-10T19:30:04Z,31.738308,-25.379985,298
2000-01-11T02:57:19.020Z,2024-07-10T19:40:03Z,31.737851,-25.380331,599
2000-01-11T03:02:22.530Z,2024-07-10T19:45:07Z,31.737948,-25.380056,304
2000-01-11T03:07:21.560Z,2024-07-10T19:50:06Z,31.738134,-25.380209,299
2000-01-11T03:12:21.190Z,2024-07-10T19:55:05Z,31.738492,-25.380345,299
2000-01-11T03:17:20.540Z,2024-07-10T20:00:05Z,31.738332,-25.380735,300
2000-01-11T03:22:21.560Z,2024-07-10T20:05:06Z,31.737592,-25.379939,301
2000-01-11T03:27:20.570Z,2024-07-10T20:10:05Z,31.738122,-25.380404,299
2000-01-11T03:32:20.570Z,2024-07-10T20:15:05Z,31.737564,-25.380511,300
2000-01-11T03:37:19.600Z,2024-07-10T20:20:04Z,31.738499,-25.380364,299
2000-01-11T03:42:20.590Z,2024-07-10T20:25:05Z,31.737956,-25.380871,301
2000-01-11T03:47:19.590Z,2024-07-10T20:30:04Z,31.73803,-25.380588,299
2000-01-11T03:57:21.630Z,2024-07-10T20:40:06Z,31.73746,-25.381069,602
