internal_timestamp,gps_timestamp,lon,lat,diff_s
2000-01-04T18:14:36.730Z,2024-07-02T10:00:05Z,31.704941,-25.439021,300
2000-01-04T18:19:38.760Z,2024-07-02T10:05:07Z,31.704711,-25.439695,302
2000-01-04T18:24:40.760Z,2024-07-02T10:10:09Z,31.704848,-25.439196,302
2000-01-04T18:29:37.260Z,2024-07-02T10:15:05Z,31.70485,-25.439211,296
2000-01-04T18:34:39.790Z,2024-07-02T10:20:08Z,31.704771,-25.438894,303
2000-01-04T18:39:35.780Z,2024-07-02T10:25:04Z,31.704303,-25.439541,296
2000-01-04T18:44:42.290Z,2024-07-02T10:30:10Z,31.704644,-25.438949,306
2000-01-04T18:49:42.760Z,2024-07-02T10:35:11Z,31.704751,-25.438948,301
2000-01-04T18:54:36.830Z,2024-07-02T10:40:05Z,31.704649,-25.439176,294
2000-01-04T18:59:38.780Z,2024-07-02T10:45:07Z,31.704989,-25.439069,302
2000-01-04T19:04:38.300Z,2024-07-02T10:50:06Z,31.705204,-25.439239,299
2000-01-04T19:09:45.300Z,2024-07-02T10:55:13Z,31.705376,-25.439279,307
2000-01-04T19:14:41.890Z,2024-07-02T11:00:10Z,31.705416,-25.439359,297
2000-01-04T19:19:38.340Z,2024-07-02T11:05:06Z,31.705511,-25.43928,296
2000-01-04T19:24:48.850Z,2024-07-02T11:10:17Z,31.705179,-25.439393,311
2000-01-04T19:29:39.870Z,2024-07-02T11:15:08Z,31.705275,-25.439405,291
2000-01-04T19:34:53.440Z,2024-07-02T11:20:21Z,31.705259,-25.439347,313
2000-01-04T19:41:02.860Z,2024-07-02T11:26:31Z,31.70492,-25.439593,370
2000-01-04T19:44:35.850Z,2024-07-02T11:30:04Z,31.704801,-25.439791,213
2000-01-04T19:49:37.860Z,2024-07-02T11:35:06Z,31.704723,-25.440214,302
2000-01-04T19:54:36.890Z,2024-07-02T11:40:05Z,31.704914,-25.440748,299
2000-01-04T19:59:38.890Z,2024-07-02T11:45:07Z,31.704211,-25.440648,302
2000-01-04T20:05:07.920Z,2024-07-02T11:50:36Z,31.704485,-25.440574,329
2000-01-04T20:09:36.960Z,2024-07-02T11:55:05Z,31.704523,-25.440647,269
2000-01-04T20:14:38.430Z,2024-07-02T12:00:06Z,31.704504,-25.440543,301
2000-01-04T20:19:35.940Z,2024-07-02T12:05:04Z,31.704606,-25.44047,298
2000-01-04T20:24:37.580Z,2024-07-02T12:10:05Z,31.70458,-25.440585,301
2000-01-04T20:29:38.940Z,2024-07-02T12:15:07Z,31.70463,-25.440371,302
2000-01-04T20:34:39.960Z,2024-07-02T12:20:08Z,31.704905,-25.440111,301
2000-01-04T20:39:37.980Z,2024-07-02T12:25:06Z,31.705038,-25.439941,298
2000-01-04T20:44:38.960Z,2024-07-02T12:30:07Z,31.705029,-25.439933,301
2000-01-04T20:49:37.970Z,2024-07-02T12:35:06Z,31.705104,-25.43995,299
2000-01-04T20:54:38.540Z,2024-07-02T12:40:06Z,31.705109,-25.439829,300
2000-01-04T20:59:38.890Z,2024-07-02T12:45:07Z,31.705258,-25.439837,301
2000-01-04T21:04:40.040Z,2024-07-02T12:50:08Z,31.705211,-25.439811,301
2000-01-04T21:09:38.580Z,2024-07-02T12:55:06Z,31.705272,-25.439842,298
2000-01-04T21:14:39.990Z,2024-07-02T13:00:08Z,31.705478,-25.439782,302
2000-01-04T21:19:36.560Z,2024-07-02T13:05:04Z,31.704985,-25.440014,296
2000-01-04T21:24:38.020Z,2024-07-02T13:10:06Z,31.704973,-25.439885,302
2000-01-04T21:29:36.080Z,2024-07-02T13:15:04Z,31.704998,-25.439928,298
2000-01-04T21:34:38.670Z,2024-07-02T13:20:06Z,31.704717,-25.440224,302
2000-01-04T21:39:39.050Z,2024-07-02T13:25:07Z,31.705238,-25.440251,301
2000-01-04T21:44:38.060Z,2024-07-02T13:30:06Z,31.704512,-25.440655,299
2000-01-04T21:49:40.050Z,2024-07-02T13:35:08Z,31.704719,-25.440479,302
2000-01-04T21:54:37.030Z,2024-07-02T13:40:05Z,31.704353,-25.44175,297
2000-01-04T21:59:36.050Z,2024-07-02T13:45:04Z,31.704929,-25.441051,299
2000-01-04T22:04:37.150Z,2024-07-02T13:50:05Z,31.70505,-25.4408,301
2000-01-04T22:09:40.070Z,2024-07-02T13:55:08Z,31.705077,-25.440978,303
2000-01-04T22:14:41.610Z,2024-07-02T14:00:09Z,31.705521,-25.441136,301
2000-01-04T22:20:01.080Z,2024-07-02T14:05:29Z,31.705439,-25.440851,320
2000-01-04T22:24:36.200Z,2024-07-02T14:10:03Z,31.705633,-25.441081,274
2000-01-04T22:29:37.160Z,2024-07-02T14:15:05Z,31.705712,-25.440778,302
2000-01-04T22:34:38.130Z,2024-07-02T14:20:06Z,31.705635,-25.44124,301
2000-01-04T22:39:40.050Z,2024-07-02T14:25:08Z,31.705681,-25.441249,302
2000-01-04T22:44:38.110Z,2024-07-02T14:30:06Z,31.705878,-25.441369,298
2000-01-04T22:49:36.170Z,2024-07-02T14:35:04Z,31.705844,-25.441464,298
2000-01-04T22:54:44.140Z,2024-07-02T14:40:12Z,31.705765,-25.441375,308
2000-01-04T23:00:11.170Z,2024-07-02T14:45:39Z,31.705849,-25.441372,327
2000-01-04T23:04:39.150Z,2024-07-02T14:50:07Z,31.70626,-25.441541,268
2000-01-04T23:09:40.160Z,2024-07-02T14:55:08Z,31.706336,-25.441594,301
2000-01-04T23:14:39.720Z,2024-07-02T15:00:07Z,31.706187,-25.441586,299
2000-01-04T23:19:37.700Z,2024-07-02T15:05:05Z,31.70612,-25.441722,298
2000-01-04T23:24:36.180Z,2024-07-02T15:10:04Z,31.7062,-25.441714,299
2000-01-04T23:29:41.220Z,2024-07-02T15:15:09Z,31.706584,-25.441429,305
2000-01-04T23:34:37.120Z,2024-07-02T15:20:05Z,31.706317,-25.441234,296
2000-01-04T23:39:42.220Z,2024-07-02T15:25:10Z,31.706998,-25.440825,305
2000-01-04T23:44:39.210Z,2024-07-02T15:30:07Z,31.705344,-25.440824,297
2000-01-04T23:49:43.230Z,2024-07-02T15:35:11Z,31.705355,-25.441185,304
2000-01-04T23:54:39.230Z,2024-07-02T15:40:07Z,31.706781,-25.440754,296
2000-01-04T23:59:38.230Z,2024-07-02T15:45:06Z,31.706602,-25.440892,299
2000-01-05T00:04:41.330Z,2024-07-02T15:50:09Z,31.707712,-25.44042,303
2000-01-05T00:09:51.250Z,2024-07-02T15:55:19Z,31.708183,-25.440145,310
2000-01-05T00:14:53.430Z,2024-07-02T16:00:21Z,31.708317,-25.439653,302
2000-01-05T00:20:27.280Z,2024-07-02T16:05:55Z,31.708932,-25.439343,334
2000-01-05T00:24:38.290Z,2024-07-02T16:10:06Z,31.709208,-25.439075,251
2000-01-05T00:29:36.330Z,2024-07-02T16:15:04Z,31.709077,-25.439215,298
2000-01-05T00:34:39.900Z,2024-07-02T16:20:07Z,31.709001,-25.439194,303
2000-01-05T00:39:37.280Z,2024-07-02T16:25:05Z,31.709622,-25.438998,298
2000-01-05T00:44:37.370Z,2024-07-02T16:30:05Z,31.709298,-25.439172,300
2000-01-05T00:49:37.300Z,2024-07-02T16:35:05Z,31.709143,-25.439319,300
2000-01-05T00:54:36.300Z,2024-07-02T16:40:04Z,31.70916,-25.439414,299
2000-01-05T00:59:36.870Z,2024-07-02T16:45:04Z,31.709456,-25.439169,300
2000-01-05T01:04:37.390Z,2024-07-02T16:50:05Z,31.709501,-25.439016,301
2000-01-05T01:09:37.350Z,2024-07-02T16:55:05Z,31.709722,-25.439344,300
2000-01-05T01:14:39.420Z,2024-07-02T17:00:07Z,31.709659,-25.438836,302
2000-01-05T01:19:37.350Z,2024-07-02T17:05:05Z,31.70958,-25.438937,298
2000-01-05T01:24:40.130Z,2024-07-02T17:10:07Z,31.709708,-25.438833,302
2000-01-05T01:29:43.400Z,2024-07-02T17:15:11Z,31.709905,-25.438745,304
2000-01-05T01:34:38.900Z,2024-07-02T17:20:06Z,31.709684,-25.438794,295
2000-01-05T01:39:39.960Z,2024-07-02T17:25:07Z,31.709746,-25.43893,301
2000-01-05T01:44:37.460Z,2024-07-02T17:30:05Z,31.70965,-25.43874,298
2000-01-05T01:49:47.410Z,2024-07-02T17:35:15Z,31.70943,-25.438944,310
2000-01-05T01:55:02.550Z,2024-07-02T17:40:30Z,31.709677,-25.438876,315
2000-01-05T01:59:37.490Z,2024-07-02T17:45:05Z,31.709627,-25.438926,275
2000-01-05T02:04:38.010Z,2024-07-02T17:50:05Z,31.709699,-25.438949,300
2000-01-05T02:09:36.430Z,2024-07-02T17:55:04Z,31.709802,-25.438877,299
2000-01-05T02:14:37.760Z,2024-07-02T18:00:04Z,31.709651,-25.438969,300
2000-01-05T02:19:36.440Z,2024-07-02T18:05:04Z,31.709705,-25.438878,300
2000-01-05T02:24:37.460Z,2024-07-02T18:10:05Z,31.709774,-25.438938,301
2000-01-05T02:29:36.480Z,2024-07-02T18:15:04Z,31.709673,-25.438961,299
2000-01-05T02:34:37.500Z,2024-07-02T18:20:05Z,31.709749,-25.438746,301
2000-01-05T02:39:46.490Z,2024-07-02T18:25:14Z,31.710287,-25.438266,309
2000-01-05T02:44:38.530Z,2024-07-02T18:30:06Z,31.710442,-25.438037,292
2000-01-05T02:49:37.540Z,2024-07-02T18:35:05Z,31.710556,-25.437842,299
2000-01-05T02:54:38.040Z,2024-07-02T18:40:05Z,31.710647,-25.438002,300
2000-01-05T02:59:38.520Z,2024-07-02T18:45:06Z,31.710577,-25.437976,301
2000-01-05T03:04:39.530Z,2024-07-02T18:50:07Z,31.710561,-25.437932,301
2000-01-05T03:09:38.050Z,2024-07-02T18:55:05Z,31.710588,-25.437903,298
2000-01-05T03:14:39.590Z,2024-07-02T19:00:07Z,31.710195,-25.437822,302
2000-01-05T03:19:37.140Z,2024-07-02T19:05:04Z,31.71063,-25.43794,297
2000-01-05T03:24:40.570Z,2024-07-02T19:10:08Z,31.710425,-25.438021,304
2000-01-05T03:29:36.560Z,2024-07-02T19:15:04Z,31.710489,-25.438204,296
2000-01-05T03:34:38.220Z,2024-07-02T19:20:05Z,31.710514,-25.438119,301
2000-01-05T03:39:38.660Z,2024-07-02T19:25:06Z,31.710393,-25.438272,301
2000-01-05T03:44:38.650Z,2024-07-02T19:30:06Z,31.710385,-25.438112,300
2000-01-05T03:49:38.600Z,2024-07-02T19:35:06Z,31.710461,-25.438185,300
2000-01-05T03:54:37.620Z,2024-07-02T19:40:05Z,31.710528,-25.438115,299
2000-01-05T03:59:37.220Z,2024-07-02T19:45:04Z,31.710556,-25.438075,299
2000-01-05T04:04:41.630Z,2024-07-02T19:50:09Z,31.710499,-25.438105,305
2000-01-05T04:09:43.240Z,2024-07-02T19:55:10Z,31.710568,-25.438015,301
2000-01-05T04:14:40.580Z,2024-07-02T20:00:08Z,31.710458,-25.438133,298
2000-01-05T04:19:37.670Z,2024-07-02T20:05:05Z,31.710537,-25.43812,297
2000-01-05T04:25:08.640Z,2024-07-02T20:10:36Z,31.710308,-25.437948,331
2000-01-05T04:29:38.670Z,2024-07-02T20:15:06Z,31.710537,-25.438128,270
2000-01-05T04:34:43.300Z,2024-07-02T20:20:10Z,31.710549,-25.43811,304
2000-01-05T04:39:40.710Z,2024-07-02T20:25:08Z,31.710452,-25.438178,298
2000-01-05T04:44:40.690Z,2024-07-02T20:30:08Z,31.710109,-25.437946,300
2000-01-05T04:49:40.730Z,2024-07-02T20:35:08Z,31.710073,-25.438027,300
2000-01-05T04:54:40.800Z,2024-07-02T20:40:08Z,31.710124,-25.437983,300
2000-01-05T04:59:39.970Z,2024-07-02T20:45:06Z,31.709806,-25.437817,298
2000-01-05T05:04:44.750Z,2024-07-02T20:50:12Z,31.710232,-25.438109,306
2000-01-05T05:10:07.220Z,2024-07-02T20:55:34Z,31.710512,-25.438067,322
2000-01-05T05:14:38.750Z,2024-07-02T21:00:06Z,31.710147,-25.43797,272
2000-01-05T05:19:47.730Z,2024-07-02T21:05:15Z,31.710144,-25.438159,309
2000-01-05T05:25:03.780Z,2024-07-02T21:10:31Z,31.709974,-25.43788,316
2000-01-05T05:29:38.780Z,2024-07-02T21:15:06Z,31.710524,-25.438069,275
2000-01-05T05:34:39.780Z,2024-07-02T21:20:07Z,31.710589,-25.438047,301
2000-01-05T05:39:36.810Z,2024-07-02T21:25:04Z,31.710495,-25.438088,297
2000-01-05T05:44:36.800Z,2024-07-02T21:30:04Z,31.710498,-25.438023,300
2000-01-05T05:49:37.430Z,2024-07-02T21:35:04Z,31.710503,-25.437853,300
2000-01-05T05:54:37.840Z,2024-07-02T21:40:05Z,31.710741,-25.438035,301
2000-01-05T05:59:37.840Z,2024-07-02T21:45:05Z,31.710513,-25.437861,300
2000-01-05T06:04:39.910Z,2024-07-02T21:50:07Z,31.710748,-25.438025,302
2000-01-05T06:09:37.820Z,2024-07-02T21:55:05Z,31.710629,-25.437881,298
2000-01-05T06:14:36.830Z,2024-07-02T22:00:04Z,31.71051,-25.437813,299
2000-01-05T06:19:37.470Z,2024-07-02T22:05:04Z,31.710546,-25.437973,300
2000-01-05T06:24:37.860Z,2024-07-02T22:10:05Z,31.710523,-25.437949,301
2000-01-05T06:29:36.860Z,2024-07-02T22:15:04Z,31.710561,-25.437924,299
2000-01-05T06:34:36.900Z,2024-07-02T22:20:04Z,31.710477,-25.437925,300
2000-01-05T06:39:37.450Z,2024-07-02T22:25:04Z,31.71063,-25.437901,300
2000-01-05T06:44:38.900Z,2024-07-02T22:30:06Z,31.710932,-25.438129,302
2000-01-05T06:49:36.930Z,2024-07-02T22:35:04Z,31.710844,-25.438158,298
2000-01-05T06:54:40.360Z,2024-07-02T22:40:07Z,31.710908,-25.438289,303
2000-01-05T06:59:37.980Z,2024-07-02T22:45:05Z,31.711078,-25.437969,298
2000-01-05T07:04:37.980Z,2024-07-02T22:50:05Z,31.711027,-25.437823,300
2000-01-05T07:09:41.070Z,2024-07-02T22:55:08Z,31.711145,-25.437682,303
2000-01-05T07:14:40.940Z,2024-07-02T23:00:08Z,31.710561,-25.43781,300
2000-01-05T07:19:37.980Z,2024-07-02T23:05:05Z,31.711067,-25.437869,297
2000-01-05T07:24:38.590Z,2024-07-02T23:10:05Z,31.711046,-25.438143,300
2000-01-05T07:29:38.530Z,2024-07-02T23:15:05Z,31.710962,-25.437606,300
2000-01-05T07:34:38.500Z,2024-07-02T23:20:05Z,31.710652,-25.437958,300
2000-01-05T07:39:39Z,2024-07-02T23:25:06Z,31.710771,-25.438436,301
2000-01-05T07:44:43Z,2024-07-02T23:30:10Z,31.710508,-25.43772,304
2000-01-05T07:49:37.940Z,2024-07-02T23:35:05Z,31.710859,-25.43823,295
2000-01-05T07:54:42.160Z,2024-07-02T23:40:09Z,31.710667,-25.438076,304
2000-01-05T07:59:40Z,2024-07-02T23:45:07Z,31.710752,-25.43789,298
2000-01-05T08:04:42.020Z,2024-07-02T23:50:09Z,31.71086,-25.43805,302
2000-01-05T08:09:38.030Z,2024-07-02T23:55:05Z,31.710919,-25.438258,296
2000-01-05T08:14:38.080Z,2024-07-03T00:00:05Z,31.710839,-25.438305,300
2000-01-05T08:19:43.100Z,2024-07-03T00:05:10Z,31.710712,-25.437827,305
2000-01-05T08:24:44.180Z,2024-07-03T00:10:11Z,31.710846,-25.437989,301
2000-01-05T08:29:39.070Z,2024-07-03T00:15:06Z,31.710968,-25.438315,295
2000-01-05T08:34:39.050Z,2024-07-03T00:20:06Z,31.710902,-25.438251,300
2000-01-05T08:39:39.440Z,2024-07-03T00:25:05Z,31.710879,-25.438342,299
2000-01-05T08:44:42.060Z,2024-07-03T00:30:09Z,31.710868,-25.438422,304
2000-01-05T08:49:41.100Z,2024-07-03T00:35:08Z,31.710997,-25.438492,299
2000-01-05T08:54:39.110Z,2024-07-03T00:40:06Z,31.710466,-25.438468,298
2000-01-05T08:59:41.090Z,2024-07-03T00:45:08Z,31.710747,-25.438547,302
2000-01-05T09:04:42.760Z,2024-07-03T00:50:09Z,31.71075,-25.438546,301
2000-01-05T09:10:02.090Z,2024-07-03T00:55:29Z,31.710718,-25.438564,320
2000-01-05T09:14:38.140Z,2024-07-03T01:00:05Z,31.710767,-25.438546,276
2000-01-05T09:19:38.110Z,2024-07-03T01:05:05Z,31.710768,-25.438596,300
2000-01-05T09:24:38.130Z,2024-07-03T01:10:05Z,31.710579,-25.438502,300
2000-01-05T09:29:46.700Z,2024-07-03T01:15:13Z,31.710717,-25.438525,308
2000-01-05T09:34:38.150Z,2024-07-03T01:20:05Z,31.710666,-25.438543,292
2000-01-05T09:39:41.170Z,2024-07-03T01:25:08Z,31.710773,-25.438536,303
2000-01-05T09:44:40.180Z,2024-07-03T01:30:07Z,31.71069,-25.438551,299
2000-01-05T09:49:38.190Z,2024-07-03T01:35:05Z,31.710725,-25.438585,298
2000-01-05T09:54:40.860Z,2024-07-03T01:40:07Z,31.710781,-25.438291,302
2000-01-05T09:59:40.130Z,2024-07-03T01:45:07Z,31.710719,-25.438586,300
2000-01-05T10:04:42.220Z,2024-07-03T01:50:09Z,31.710951,-25.438523,302
2000-01-05T10:10:04.230Z,2024-07-03T01:55:31Z,31.710623,-25.438534,322
2000-01-05T10:14:38.870Z,2024-07-03T02:00:05Z,31.710717,-25.438511,274
2000-01-05T10:19:40.790Z,2024-07-03T02:05:07Z,31.710834,-25.43849,302
2000-01-05T10:24:38.230Z,2024-07-03T02:10:05Z,31.710713,-25.438556,298
2000-01-05T10:29:37.280Z,2024-07-03T02:15:04Z,31.710705,-25.4386,299
2000-01-05T10:34:41.250Z,2024-07-03T02:20:08Z,31.710745,-25.43858,304
2000-01-05T10:39:40.270Z,2024-07-03T02:25:07Z,31.710722,-25.438543,299
2000-01-05T10:44:38.290Z,2024-07-03T02:30:05Z,31.710976,-25.43803,298
2000-01-05T10:49:39.300Z,2024-07-03T02:35:06Z,31.710701,-25.437991,301
2000-01-05T10:54:38.280Z,2024-07-03T02:40:05Z,31.711038,-25.438388,299
2000-01-05T10:59:37.330Z,2024-07-03T02:45:04Z,31.711207,-25.438336,299
2000-01-05T11:04:40.310Z,2024-07-03T02:50:07Z,31.710723,-25.438435,303
2000-01-05T11:09:40.860Z,2024-07-03T02:55:07Z,31.710882,-25.438468,300
2000-01-05T11:14:38.310Z,2024-07-03T03:00:05Z,31.711369,-25.437805,298
2000-01-05T11:19:38.980Z,2024-07-03T03:05:05Z,31.7108,-25.438605,300
2000-01-05T11:24:37.380Z,2024-07-03T03:10:04Z,31.711505,-25.438506,299
2000-01-05T11:29:38.360Z,2024-07-03T03:15:05Z,31.71168,-25.438759,301
2000-01-05T11:34:38.400Z,2024-07-03T03:20:05Z,31.710494,-25.438515,300
2000-01-05T11:39:37.380Z,2024-07-03T03:25:04Z,31.711654,-25.438098,299
2000-01-05T11:44:38.810Z,2024-07-03T03:30:05Z,31.711593,-25.43794,301
2000-01-05T11:49:39.370Z,2024-07-03T03:35:06Z,31.711627,-25.438,301
2000-01-05T11:54:37.430Z,2024-07-03T03:40:04Z,31.711707,-25.437519,298
2000-01-05T11:59:37.950Z,2024-07-03T03:45:04Z,31.711314,-25.438089,300
2000-01-05T12:04:38.400Z,2024-07-03T03:50:05Z,31.711709,-25.437602,301
2000-01-05T12:09:37.400Z,2024-07-03T03:55:04Z,31.711493,-25.437942,299
2000-01-05T12:14:41.410Z,2024-07-03T04:00:08Z,31.711821,-25.436937,304
2000-01-05T12:19:40.530Z,2024-07-03T04:05:07Z,31.71133,-25.438191,299
2000-01-05T12:24:37.580Z,2024-07-03T04:10:04Z,31.711672,-25.43772,297
2000-01-05T12:29:37.550Z,2024-07-03T04:15:03Z,31.710765,-25.437663,299
2000-01-05T12:34:39.430Z,2024-07-03T04:20:06Z,31.709909,-25.437557,303
2000-01-05T12:39:37.490Z,2024-07-03T04:25:04Z,31.711406,-25.438151,298
2000-01-05T12:44:37.510Z,2024-07-03T04:30:04Z,31.709443,-25.437462,300
2000-01-05T12:49:39.520Z,2024-07-03T04:35:06Z,31.710171,-25.438878,302
2000-01-05T12:54:38.460Z,2024-07-03T04:40:05Z,31.71117,-25.43788,299
2000-01-05T12:59:40.500Z,2024-07-03T04:45:07Z,31.710121,-25.437993,302
2000-01-05T13:04:38.910Z,2024-07-03T04:50:05Z,31.710301,-25.437443,298
2000-01-05T13:09:40.500Z,2024-07-03T04:55:07Z,31.709948,-25.438863,302
2000-01-05T13:14:38.530Z,2024-07-03T05:00:05Z,31.710238,-25.438189,298
2000-01-05T13:19:41.100Z,2024-07-03T05:05:07Z,31.710246,-25.437278,302
2000-01-05T13:24:38.540Z,2024-07-03T05:10:05Z,31.710596,-25.437725,298
2000-01-05T13:29:39Z,2024-07-03T05:15:04Z,31.709742,-25.436933,299
2000-01-05T13:34:38.070Z,2024-07-03T05:20:04Z,31.707773,-25.436199,300
2000-01-05T13:39:38.540Z,2024-07-03T05:25:05Z,31.708171,-25.436492,301
2000-01-05T13:44:36.800Z,2024-07-03T05:30:03Z,31.70733,-25.436961,298
2000-01-05T13:49:38.620Z,2024-07-03T05:35:05Z,31.707025,-25.437118,302
2000-01-05T13:54:37.770Z,2024-07-03T05:40:04Z,31.707131,-25.436707,299
2000-01-05T13:59:37.650Z,2024-07-03T05:45:04Z,31.707499,-25.436555,300
2000-01-05T14:04:39.610Z,2024-07-03T05:50:06Z,31.707155,-25.436284,302
2000-01-05T14:09:38.420Z,2024-07-03T05:55:04Z,31.707079,-25.436328,298
2000-01-05T14:14:38.690Z,2024-07-03T06:00:05Z,31.707548,-25.436081,301
2000-01-05T14:19:40.610Z,2024-07-03T06:05:07Z,31.707801,-25.436595,302
2000-01-05T14:24:38.160Z,2024-07-03T06:10:04Z,31.707505,-25.435187,297
2000-01-05T14:29:40.630Z,2024-07-03T06:15:07Z,31.707696,-25.435835,303
2000-01-05T14:34:40.040Z,2024-07-03T06:20:06Z,31.708021,-25.435691,299
2000-01-05T14:39:39.760Z,2024-07-03T06:25:06Z,31.706908,-25.436889,300
2000-01-05T14:44:40.260Z,2024-07-03T06:30:06Z,31.708352,-25.435849,300
2000-01-05T14:49:38.930Z,2024-07-03T06:35:05Z,31.707038,-25.436246,299
2000-01-05T14:54:38.840Z,2024-07-03T06:40:05Z,31.708123,-25.435501,300
2000-01-05T14:59:41.680Z,2024-07-03T06:45:08Z,31.70768,-25.43555,303
2000-01-05T15:04:39.260Z,2024-07-03T06:50:05Z,31.707314,-25.435857,297
2000-01-05T15:09:40.110Z,2024-07-03T06:55:06Z,31.70941,-25.436277,301
2000-01-05T15:14:37.910Z,2024-07-03T07:00:04Z,31.709214,-25.435406,298
2000-01-05T15:19:39.730Z,2024-07-03T07:05:06Z,31.706914,-25.435544,302
2000-01-05T15:24:37.810Z,2024-07-03T07:10:04Z,31.706486,-25.435253,298
2000-01-05T15:29:39.760Z,2024-07-03T07:15:06Z,31.70722,-25.435904,302
2000-01-05T15:34:41.670Z,2024-07-03T07:20:08Z,31.707979,-25.435887,302
2000-01-05T15:39:37.920Z,2024-07-03T07:25:04Z,31.704476,-25.437041,296
2000-01-05T15:44:39.320Z,2024-07-03T07:30:05Z,31.705816,-25.435425,301
2000-01-05T15:49:40.530Z,2024-07-03T07:35:06Z,31.704766,-25.435585,301
2000-01-05T15:54:38.260Z,2024-07-03T07:40:04Z,31.70632,-25.435917,298
2000-01-05T15:59:39.790Z,2024-07-03T07:45:06Z,31.705719,-25.436586,302
2000-01-05T16:04:40.410Z,2024-07-03T07:50:06Z,31.705808,-25.437162,300
2000-01-05T16:09:38.970Z,2024-07-03T07:55:05Z,31.70534,-25.436771,299
2000-01-05T16:14:39.830Z,2024-07-03T08:00:06Z,31.704928,-25.436788,301
2000-01-05T16:19:39.890Z,2024-07-03T08:05:06Z,31.705492,-25.436412,300
2000-01-05T16:24:42.250Z,2024-07-03T08:10:08Z,31.705548,-25.437371,302
2000-01-05T16:29:39.780Z,2024-07-03T08:15:06Z,31.705005,-25.436807,298
2000-01-05T16:34:40.830Z,2024-07-03T08:20:07Z,31.705043,-25.436759,301
2000-01-05T16:39:39.410Z,2024-07-03T08:25:05Z,31.70527,-25.437041,298
2000-01-05T16:44:39.830Z,2024-07-03T08:30:06Z,31.705268,-25.43689,301
2000-01-05T16:49:39.360Z,2024-07-03T08:35:05Z,31.70579,-25.436832,299
2000-01-05T16:54:46.930Z,2024-07-03T08:40:13Z,31.705569,-25.436718,308
2000-01-05T16:59:39.880Z,2024-07-03T08:45:06Z,31.705387,-25.436794,293
2000-01-05T17:04:38.950Z,2024-07-03T08:50:05Z,31.705116,-25.436856,299
2000-01-05T17:09:38.430Z,2024-07-03T08:55:04Z,31.705648,-25.436138,299
2000-01-05T17:14:39.960Z,2024-07-03T09:00:06Z,31.705615,-25.436227,302
2000-01-05T17:19:39.450Z,2024-07-03T09:05:05Z,31.705803,-25.435855,299
2000-01-05T17:24:38.970Z,2024-07-03T09:10:05Z,31.705421,-25.436293,300
2000-01-05T17:29:38.690Z,2024-07-03T09:15:04Z,31.704988,-25.436808,299
2000-01-05T17:34:39.940Z,2024-07-03T09:20:06Z,31.706605,-25.436192,302
2000-01-05T17:39:39.110Z,2024-07-03T09:25:05Z,31.7066,-25.435946,299
2000-01-05T17:44:39.140Z,2024-07-03T09:30:05Z,31.706957,-25.436601,300
2000-01-05T17:49:38.470Z,2024-07-03T09:35:04Z,31.705562,-25.436489,299
2000-01-05T17:54:39.990Z,2024-07-03T09:40:06Z,31.707439,-25.436417,302
2000-01-05T17:59:40.970Z,2024-07-03T09:45:07Z,31.707433,-25.437019,301
2000-01-05T18:04:40.980Z,2024-07-03T09:50:07Z,31.707758,-25.435947,300
2000-01-05T18:09:40.050Z,2024-07-03T09:55:06Z,31.707556,-25.437025,299
2000-01-05T18:14:39.920Z,2024-07-03T10:00:06Z,31.707209,-25.436637,300
2000-01-05T18:19:39.530Z,2024-07-03T10:05:05Z,31.706105,-25.437468,299
2000-01-05T18:24:39.050Z,2024-07-03T10:10:05Z,31.708577,-25.436086,300
2000-01-05T18:29:39Z,2024-07-03T10:15:05Z,31.707172,-25.435972,300
2000-01-05T18:34:40.490Z,2024-07-03T10:20:06Z,31.708271,-25.436771,301
2000-01-05T18:39:39.120Z,2024-07-03T10:25:05Z,31.706783,-25.437808,299
2000-01-05T18:44:39.470Z,2024-07-03T10:30:05Z,31.707895,-25.436919,300
2000-01-05T18:49:39.320Z,2024-07-03T10:35:05Z,31.706753,-25.437967,300
2000-01-05T18:54:40.490Z,2024-07-03T10:40:06Z,31.706747,-25.437256,301
2000-01-05T18:59:39.230Z,2024-07-03T10:45:05Z,31.708021,-25.437066,299
2000-01-05T19:04:39.170Z,2024-07-03T10:50:05Z,31.707858,-25.4372,300
2000-01-05T19:09:42.570Z,2024-07-03T10:55:08Z,31.708157,-25.435704,303
2000-01-05T19:14:41.270Z,2024-07-03T11:00:07Z,31.70806,-25.437323,299
2000-01-05T19:19:39.160Z,2024-07-03T11:05:05Z,31.708015,-25.437674,298
2000-01-05T19:24:39.190Z,2024-07-03T11:10:05Z,31.707877,-25.437409,300
2000-01-05T19:29:40.210Z,2024-07-03T11:15:06Z,31.708077,-25.436934,301
2000-01-05T19:34:39.310Z,2024-07-03T11:20:05Z,31.707413,-25.437162,299
2000-01-05T19:39:39.150Z,2024-07-03T11:25:05Z,31.707632,-25.437495,300
2000-01-05T19:44:38.630Z,2024-07-03T11:30:04Z,31.70792,-25.437457,299
2000-01-05T19:49:41.130Z,2024-07-03T11:35:07Z,31.707906,-25.437539,303
2000-01-05T19:54:39.170Z,2024-07-03T11:40:05Z,31.707494,-25.437323,298
2000-01-05T19:59:39.710Z,2024-07-03T11:45:05Z,31.707288,-25.436726,300
